0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.7145330309867859,0.555001974105835,-7.896744023128122e-07,0.6497247219085693,0.5000670552253723,0.0006336189107969403,0.6255873441696167,0.40580424666404724,0.005004987586289644,0.6193200349807739,0.32772114872932434,0.0007856074371375144,0.6119241118431091,0.2678975462913513,0.002137086121365428,0.6584092378616333,0.34417256712913513,0.04502582922577858,0.6413339972496033,0.285992294549942,0.008594058454036713,0.6399930715560913,0.34693682193756104,-0.013656792230904102,0.6532742977142334,0.39458903670310974,-0.020209375768899918,0.6894349455833435,0.3435862958431244,0.03157338872551918,0.6733434796333313,0.2848176956176758,-0.007491674739867449,0.6673561930656433,0.35684528946876526,-0.018381141126155853,0.6811090111732483,0.3989953398704529,-0.012397929094731808,0.725508987903595,0.34891194105148315,0.010274787433445454,0.7074714303016663,0.2886635661125183,-0.024971485137939453,0.6976828575134277,0.35815247893333435,-0.015504473820328712,0.707089364528656,0.403541624546051,0.0038405160885304213,0.7653311491012573,0.3615012466907501,-0.01280754990875721,0.7492915987968445,0.30804261565208435,-0.03082999773323536,0.7352133393287659,0.3515561819076538,-0.020691128447651863,0.739292562007904,0.38985100388526917,-0.004913606680929661,A
0.7152778506278992,0.546416699886322,-7.477713097614469e-07,0.6496431827545166,0.49569663405418396,-0.0016469752881675959,0.6243606209754944,0.40507763624191284,0.001241978956386447,0.6186451315879822,0.32661566138267517,-0.0034064436331391335,0.6090981364250183,0.2691670358181,-0.0025419783778488636,0.65975421667099,0.3424861431121826,0.041107311844825745,0.6413022875785828,0.2858548164367676,0.004482569172978401,0.6410123109817505,0.34701550006866455,-0.016860943287611008,0.6553999781608582,0.3924308121204376,-0.02290533110499382,0.6919731497764587,0.3408260643482208,0.028974788263440132,0.6754384636878967,0.2843930721282959,-0.010376409627497196,0.6701763272285461,0.35723185539245605,-0.020075280219316483,0.6836118698120117,0.3967696726322174,-0.013210827484726906,0.7276047468185425,0.3456445336341858,0.009039063937962055,0.7089411020278931,0.28807827830314636,-0.02822965197265148,0.6992768049240112,0.3593062460422516,-0.01783842407166958,0.7086324095726013,0.40215447545051575,0.0025025152135640383,0.766318142414093,0.35848507285118103,-0.012501177377998829,0.7476445436477661,0.30721816420555115,-0.03281077742576599,0.7352256774902344,0.3538956046104431,-0.022384459152817726,0.7415561079978943,0.39080026745796204,-0.005994848441332579,A
0.7171177268028259,0.5524703860282898,-7.882094337219314e-07,0.650182843208313,0.49830955266952515,0.003774376353248954,0.6250041723251343,0.40712490677833557,0.009269272908568382,0.6188125610351562,0.32997992634773254,0.005164891015738249,0.6118005514144897,0.2710339426994324,0.006195749621838331,0.659165620803833,0.3441427946090698,0.05018062889575958,0.6409434676170349,0.2855539917945862,0.013905025087296963,0.6387308239936829,0.34534376859664917,-0.008212783373892307,0.6521764993667603,0.3919135332107544,-0.014531749300658703,0.690948486328125,0.3427071273326874,0.034803301095962524,0.6737353205680847,0.2833990752696991,-0.005141885951161385,0.6667728424072266,0.3558240532875061,-0.01674812287092209,0.681277334690094,0.3982236981391907,-0.010449258610606194,0.7268436551094055,0.3476742208003998,0.011586575768887997,0.707784116268158,0.28757762908935547,-0.025594500824809074,0.6968110203742981,0.35839003324508667,-0.016621751710772514,0.707066535949707,0.4040958881378174,0.0033354952465742826,0.7663283348083496,0.36060959100723267,-0.012995553202927113,0.749370276927948,0.3070533275604248,-0.03227502480149269,0.7349282503128052,0.35178425908088684,-0.022042984142899513,0.7401844263076782,0.3909450173377991,-0.005676213186234236,A
0.7025160789489746,0.5575879812240601,-8.879435995368112e-07,0.6438938975334167,0.4899861812591553,0.02085287682712078,0.6188029050827026,0.40599581599235535,0.03262656182050705,0.6155753135681152,0.3350489139556885,0.03148556873202324,0.6096870303153992,0.2790948450565338,0.03255314752459526,0.6489870548248291,0.3451419174671173,0.06289036571979523,0.6221892833709717,0.27844148874282837,0.03610314801335335,0.6083701848983765,0.3043721914291382,0.014826062135398388,0.6108003258705139,0.3304730951786041,0.005395391955971718,0.6798449754714966,0.33913111686706543,0.0408661887049675,0.6530122756958008,0.27143195271492004,0.004456012509763241,0.6479028463363647,0.3414597511291504,-0.01104233879595995,0.6602177023887634,0.39214470982551575,-0.009399689733982086,0.7156416773796082,0.34036165475845337,0.013794967904686928,0.6890660524368286,0.2725673317909241,-0.018279220908880234,0.6827138662338257,0.3429185450077057,-0.013831531628966331,0.6933466196060181,0.3935408890247345,0.00018353023915551603,0.7549493908882141,0.3510107100009918,-0.012847758829593658,0.7299624681472778,0.2909201979637146,-0.027866097167134285,0.7194549441337585,0.33525633811950684,-0.017825111746788025,0.7280274629592896,0.3760010302066803,-0.004085215739905834,A
0.6921226978302002,0.558659017086029,-7.713802574471629e-07,0.6405442357063293,0.5070759057998657,0.01214043889194727,0.6189906597137451,0.4334561824798584,0.01985170505940914,0.6142609119415283,0.3768836557865143,0.01730835624039173,0.6119018197059631,0.33137571811676025,0.016633152961730957,0.6451044082641602,0.3579871654510498,0.0442553348839283,0.622468113899231,0.29066169261932373,0.0168668981641531,0.6077821254730225,0.2989012897014618,-0.002198290079832077,0.6095069050788879,0.31297361850738525,-0.010418293066322803,0.6747868657112122,0.3518325090408325,0.026232918724417686,0.6564551591873169,0.27863091230392456,-0.009939397685229778,0.6462882161140442,0.33864763379096985,-0.021821072325110435,0.6559086441993713,0.38687625527381897,-0.017762213945388794,0.710308313369751,0.35373222827911377,0.0034721302799880505,0.689505398273468,0.2816377878189087,-0.028874818235635757,0.6787428855895996,0.34461212158203125,-0.023244168609380722,0.6883034110069275,0.39243826270103455,-0.008229340426623821,0.7491230964660645,0.364962637424469,-0.019442228600382805,0.728169322013855,0.3031354248523712,-0.03716191649436951,0.7153257727622986,0.3410044312477112,-0.029341446235775948,0.7203620672225952,0.3795384466648102,-0.016908975318074226,A
0.6829534769058228,0.5665081739425659,-8.446934316452825e-07,0.6284818053245544,0.5119513273239136,0.006769092753529549,0.6030755639076233,0.4203287959098816,0.014027959667146206,0.5963035821914673,0.349602073431015,0.011257668025791645,0.5914103984832764,0.2933955490589142,0.012768239714205265,0.6326315999031067,0.3551652431488037,0.047561634331941605,0.6096101403236389,0.2945441007614136,0.010992052964866161,0.6017252802848816,0.33927592635154724,-0.01206666324287653,0.6116223931312561,0.3801773488521576,-0.019557099789381027,0.6615163683891296,0.35263141989707947,0.03101256676018238,0.6408891677856445,0.28637048602104187,-0.010766866616904736,0.6325390934944153,0.3564794659614563,-0.02245127595961094,0.6462051868438721,0.4032312333583832,-0.015821225941181183,0.6982147693634033,0.3562837839126587,0.007395207416266203,0.6758293509483337,0.2900925874710083,-0.02981420047581196,0.6643518805503845,0.35980671644210815,-0.020659666508436203,0.6750732660293579,0.406073659658432,-0.0008925760048441589,0.7396501898765564,0.3694052994251251,-0.01732107251882553,0.7162582874298096,0.31135016679763794,-0.03662579879164696,0.7011082768440247,0.3537098467350006,-0.026232587173581123,0.7080991268157959,0.39113977551460266,-0.01003418117761612,A
0.6918402910232544,0.5490145087242126,-8.073268986663606e-07,0.6373122334480286,0.49773719906806946,0.0026244742330163717,0.6119394302368164,0.41158273816108704,0.006074515637010336,0.6019769310951233,0.340851753950119,0.001722922082990408,0.5929047465324402,0.2872239351272583,0.0024504580069333315,0.6406823396682739,0.33583134412765503,0.034973856061697006,0.6217504739761353,0.2757866084575653,-0.00502249039709568,0.6190224885940552,0.3315737843513489,-0.029917245730757713,0.6301713585853577,0.3796900510787964,-0.037838950753211975,0.6716352105140686,0.3356887400150299,0.021089978516101837,0.6550024747848511,0.26973864436149597,-0.019943004474043846,0.6497191190719604,0.33997276425361633,-0.030669433996081352,0.6610516905784607,0.3845405578613281,-0.02476215548813343,0.7089132070541382,0.34075891971588135,0.0003457202692516148,0.6899684071540833,0.27703914046287537,-0.0359271839261055,0.679680585861206,0.34446981549263,-0.026710115373134613,0.6873418092727661,0.38854286074638367,-0.007893462665379047,0.749493420124054,0.35342541337013245,-0.02163131907582283,0.7305625677108765,0.296760618686676,-0.04011053591966629,0.7158585786819458,0.3390677273273468,-0.02977714315056801,0.718993604183197,0.37628090381622314,-0.014061525464057922,A
0.6916673183441162,0.5476646423339844,-8.260597610387777e-07,0.6363352537155151,0.49725961685180664,0.004306429997086525,0.6105049252510071,0.410866379737854,0.009220019914209843,0.6003620028495789,0.34086886048316956,0.006284493021667004,0.5915161371231079,0.28856173157691956,0.008341480977833271,0.6395174860954285,0.33664432168006897,0.035277727991342545,0.6212792992591858,0.2749593257904053,-0.0024810030590742826,0.6177516579627991,0.32979029417037964,-0.025421930477023125,0.6282989978790283,0.3762405216693878,-0.03226220980286598,0.6707916855812073,0.3364805579185486,0.02130093052983284,0.6552208662033081,0.2693237364292145,-0.017490021884441376,0.6492720246315002,0.3381701707839966,-0.02696234919130802,0.6601752638816833,0.38181203603744507,-0.020549340173602104,0.7082538604736328,0.3420868515968323,0.0008306296658702195,0.6912416219711304,0.276730477809906,-0.03342080116271973,0.6804500818252563,0.3429636061191559,-0.023788318037986755,0.687433123588562,0.38598552346229553,-0.005185972433537245,0.7487737536430359,0.355220764875412,-0.0206785649061203,0.732234537601471,0.29802075028419495,-0.03791433945298195,0.717003583908081,0.3386175334453583,-0.02756381593644619,0.7191895842552185,0.3743078410625458,-0.012197454459965229,A
0.6895096302032471,0.5281385183334351,-6.622967134717328e-07,0.637571394443512,0.48578235507011414,-0.008347056806087494,0.6122167706489563,0.39898625016212463,-0.009891243651509285,0.605573832988739,0.3244858980178833,-0.016278285533189774,0.5998474955558777,0.26959681510925293,-0.01658540405333042,0.6485456228256226,0.3286585509777069,0.022775132209062576,0.6264147162437439,0.2747076153755188,-0.014928149059414864,0.6241714954376221,0.334439218044281,-0.036525312811136246,0.6333790421485901,0.3831723630428314,-0.0426197312772274,0.6780139803886414,0.32879239320755005,0.014450094662606716,0.6571606397628784,0.27364128828048706,-0.025585763156414032,0.6541942954063416,0.3436765670776367,-0.03486333414912224,0.6631982326507568,0.3869221806526184,-0.02869255095720291,0.7108142971992493,0.3333185613155365,-0.0008778527262620628,0.6903892755508423,0.27823778986930847,-0.03715655952692032,0.6830251812934875,0.3459928333759308,-0.027649439871311188,0.6870768666267395,0.390729159116745,-0.008938072249293327,0.7456268072128296,0.34411635994911194,-0.018350936472415924,0.7278359532356262,0.2951730489730835,-0.04038364440202713,0.7166852355003357,0.33787980675697327,-0.03257272019982338,0.717470109462738,0.37436220049858093,-0.01804949901998043,A
0.7132705450057983,0.5075417757034302,-5.940689788985765e-07,0.6487795114517212,0.46375298500061035,-0.007078081369400024,0.6153129935264587,0.37769877910614014,-0.005415182560682297,0.6037182211875916,0.302935391664505,-0.008561481721699238,0.5864546298980713,0.25470638275146484,-0.004400122445076704,0.6348285675048828,0.3139483332633972,0.028394687920808792,0.6288127899169922,0.25708138942718506,-0.008906061761081219,0.6373277902603149,0.3170979619026184,-0.029731297865509987,0.6477428674697876,0.36367571353912354,-0.034631021320819855,0.6683505773544312,0.3120374083518982,0.020753908902406693,0.658858060836792,0.25502070784568787,-0.019647490233182907,0.6632633209228516,0.3300722539424896,-0.02878676727414131,0.6735275983810425,0.37060731649398804,-0.021126557141542435,0.7044734954833984,0.31574320793151855,0.005957266315817833,0.695693850517273,0.2631862461566925,-0.03075740486383438,0.6921565532684326,0.3325611352920532,-0.01905738189816475,0.697238564491272,0.3742545247077942,0.002437818795442581,0.74312424659729,0.32554060220718384,-0.010628529824316502,0.7361266016960144,0.27798789739608765,-0.03042791225016117,0.7258471846580505,0.3207933306694031,-0.018611153587698936,0.7257676720619202,0.35512712597846985,-0.000801719375886023,A
0.7114064693450928,0.513514518737793,-5.87826662012958e-07,0.6474115252494812,0.4667285978794098,-0.009650821797549725,0.614211916923523,0.3777930438518524,-0.009336598217487335,0.6021385192871094,0.2985329329967499,-0.013405151665210724,0.5847330689430237,0.24664071202278137,-0.010106438770890236,0.6374087929725647,0.3135223388671875,0.029168589040637016,0.6296173334121704,0.2595196068286896,-0.009117563255131245,0.6370351910591125,0.3220110833644867,-0.03128562122583389,0.6478520631790161,0.36898916959762573,-0.037446483969688416,0.6711241602897644,0.3117002248764038,0.02254246175289154,0.6597689390182495,0.25707846879959106,-0.01922876574099064,0.6622512340545654,0.33379995822906494,-0.029640652239322662,0.6726507544517517,0.37506043910980225,-0.022918980568647385,0.70732182264328,0.316001832485199,0.008402202278375626,0.6958804130554199,0.2650212347507477,-0.02951744943857193,0.6910235285758972,0.33536025881767273,-0.018121834844350815,0.6959648728370667,0.37716448307037354,0.003289070911705494,0.7457097768783569,0.3266560435295105,-0.007797547150403261,0.7363579869270325,0.2802693843841553,-0.02832750603556633,0.7255672216415405,0.3248611390590668,-0.016608363017439842,0.7260281443595886,0.3597169816493988,0.0011964122531935573,A
0.7135674357414246,0.5187007784843445,-5.673726946042734e-07,0.6526892185211182,0.4704039692878723,-0.0180861447006464,0.6197047233581543,0.3811865746974945,-0.022153537720441818,0.6035598516464233,0.301600843667984,-0.029742451384663582,0.5841140151023865,0.24753552675247192,-0.030138639733195305,0.6465499401092529,0.31568431854248047,0.023464385420084,0.6407380700111389,0.25864559412002563,-0.01578935608267784,0.6463788151741028,0.31987878680229187,-0.03939000144600868,0.6538909673690796,0.3664587736129761,-0.04683935269713402,0.6787546277046204,0.31336888670921326,0.01896042376756668,0.6702154874801636,0.2543379068374634,-0.02339092083275318,0.6711013317108154,0.3293476998806,-0.035970184952020645,0.6774441003799438,0.37265148758888245,-0.03080010786652565,0.7133830189704895,0.3169451653957367,0.006108015775680542,0.7032250165939331,0.26155897974967957,-0.03318743780255318,0.6972637176513672,0.3310096561908722,-0.02551674284040928,0.6983339190483093,0.3749220371246338,-0.006283442955464125,0.7494190335273743,0.32750728726387024,-0.009601732715964317,0.7419774532318115,0.2791435122489929,-0.03316367790102959,0.730899453163147,0.3233138918876648,-0.024685697630047798,0.7272226214408875,0.3605489432811737,-0.008906408213078976,A
0.7165630459785461,0.5219821929931641,-5.919500267737021e-07,0.6538915634155273,0.4723372161388397,-0.016870755702257156,0.6209756135940552,0.3840346336364746,-0.01974225416779518,0.6046738028526306,0.30257049202919006,-0.026449233293533325,0.5840495228767395,0.2482306957244873,-0.02575715258717537,0.6477962136268616,0.3186112344264984,0.029384873807430267,0.6401238441467285,0.26141390204429626,-0.00869025755673647,0.6461164355278015,0.320981502532959,-0.03282081335783005,0.6540756225585938,0.3671592175960541,-0.04094183072447777,0.6794095635414124,0.3146688938140869,0.025112811475992203,0.6687521934509277,0.25615233182907104,-0.0162045918405056,0.6700932383537292,0.3315782845020294,-0.029715364798903465,0.6776014566421509,0.37394535541534424,-0.025532085448503494,0.7130206823348999,0.3174686133861542,0.012372229248285294,0.7012749910354614,0.26068758964538574,-0.025697827339172363,0.6958433985710144,0.3295329213142395,-0.01810995303094387,0.6983882784843445,0.373407781124115,0.0006937419530004263,0.7481176257133484,0.3273286819458008,-0.0032525253482162952,0.7403357028961182,0.27809393405914307,-0.024652447551488876,0.7293700575828552,0.3210306763648987,-0.015451434999704361,0.7271168231964111,0.3578210473060608,0.00036415521753951907,A
